index,subject_id,group,block,trial_in_block,trial_coherence,trial_perturb,trial_type,reach_dur,reach_rt,trial_directions,trial_target,aim_target,reach_target,aim_real_angle,reach_real_angle,true_target_angle,coh_cat,perturb_cat,reach_sub_perturb,aim_sub_perturb
1,sub-141,0,4,1,0.59552387101777,-0.523598775598299,1,0.108361901202898,0.475039323897818,1,2,-42.5847712886524,-31.0745531351202,17.4152287113476,28.9254468648798,60,med,-30,-1.07455313512016,-12.5847712886523
2,sub-141,0,4,2,0.397015914011846,-0.523598775598299,1,0.050029113720484,0.35839608605329,1,2,-42.6835090543249,-41.5706133340854,17.3164909456751,18.4293866659146,60,low,-30,-11.5706133340854,-12.6835090543249
3,sub-141,0,4,3,0.794031828023693,-0.523598775598299,1,0.075049707640574,0.441756410074504,1,1,-56.6232705080018,-30.706362004374,33.3767294919982,59.293637995626,90,high,-30,-0.706362004373997,-26.6232705080018
4,sub-141,0,4,4,0.794031828023693,-0.523598775598299,1,0.058319505951204,0.341759760642617,1,2,-45.9131674361644,-48.3201481525976,14.0868325638356,11.6798518474024,60,high,-30,-18.3201481525976,-15.9131674361644
5,sub-141,0,4,5,0.397015914011846,-0.523598775598299,1,0.05836387834006,0.450144904525587,-1,2,-37.8090179674975,-32.0693473669873,22.1909820325025,27.9306526330127,60,low,-30,-2.0693473669873,-7.80901796749754
6,sub-141,0,4,6,0.794031828023693,-0.523598775598299,1,0.050014624777305,0.533523943431646,-1,3,-17.6160262352712,-15.9095518802644,12.3839737647288,14.0904481197356,30,high,-30,14.0904481197356,12.3839737647288
7,sub-141,0,4,7,0,-0.523598775598299,1,0.058368406134832,0.425092314188987,0,2,-36.2867736439928,-34.6829875704613,23.7132263560072,25.3170124295387,60,zero,-30,-4.68298757046128,-6.28677364399279
8,sub-141,0,4,8,0.794031828023693,-0.523598775598299,1,0.041680765716592,0.366764960060209,1,3,-17.6160262352712,-24.5965188439515,12.3839737647288,5.40348115604855,30,high,-30,5.40348115604855,12.3839737647288
9,sub-141,0,4,9,0.59552387101777,-0.523598775598299,1,0.033335134389745,0.358429289882224,1,3,-20.3521569595095,-20.4648652886314,9.64784304049053,9.53513471136855,30,med,-30,9.53513471136856,9.64784304049054
10,sub-141,0,4,10,0.794031828023693,-0.523598775598299,1,0.033381619749889,0.366703382051128,1,3,-25.1416403951605,-20.9962357549872,4.85835960483951,9.0037642450128,30,high,-30,9.0037642450128,4.85835960483951
11,sub-141,0,4,11,0,-0.523598775598299,1,0.050003154364276,0.708563961590698,0,3,-18.7821506644185,-21.5422164204276,11.2178493355815,8.45778357957238,30,zero,-30,8.45778357957239,11.2178493355815
12,sub-141,0,4,12,0.59552387101777,-0.523598775598299,1,0.04165510821349,0.366760734118543,-1,3,-17.2735698632653,-21.4117291463896,12.7264301367347,8.58827085361035,30,med,-30,8.58827085361035,12.7264301367347
13,sub-141,0,4,13,0.794031828023693,-0.523598775598299,1,0.058348483838017,0.800228563080054,1,2,-40.9566436079102,-37.6629700601119,19.0433563920897,22.3370299398881,60,high,-30,-7.66297006011186,-10.9566436079102
14,sub-141,0,4,14,0,-0.523598775598299,1,0.041684387952955,0.225033815080678,0,3,-17.2735698632653,-21.5422164204276,12.7264301367347,8.45778357957238,30,zero,-30,8.45778357957239,12.7264301367347
15,sub-141,0,4,15,0.397015914011846,-0.523598775598299,1,0.066691096634713,0.433452132606362,-1,2,-42.6835090543249,-39.4721654032048,17.3164909456751,20.5278345967951,60,low,-30,-9.47216540320484,-12.6835090543249
16,sub-141,0,4,16,0.59552387101777,-0.523598775598299,1,0.041660541566671,0.391759594624091,-1,3,-22.8485173433203,-19.3941819699239,7.15148265667965,10.6058180300761,30,med,-30,10.6058180300761,7.15148265667965
17,sub-141,0,4,17,0,-0.523598775598299,1,0.066690492929411,0.583483027258808,0,2,-39.1577644556968,-35.0189733693404,20.8422355443032,24.9810266306595,60,zero,-30,-5.01897336934044,-9.15776445569682
18,sub-141,0,4,18,0,-0.523598775598299,1,0.041688312041515,0.400078361034502,0,3,-17.6164284297479,-24.1851161440649,12.3835715702521,5.81488385593509,30,zero,-30,5.81488385593509,12.3835715702521
19,sub-141,0,4,19,0.397015914011846,-0.523598775598299,1,0.058340333806882,0.541823089398349,1,2,-32.4997453492834,-29.4282691737011,27.5002546507166,30.5717308262989,60,low,-30,0.571730826298879,-2.49974534928344
20,sub-141,0,4,20,0.794031828023693,-0.523598775598299,1,0.075049103934361,0.858552294972469,1,2,-37.8090179674975,-31.9472800112055,22.1909820325025,28.0527199887945,60,high,-30,-1.94728001120548,-7.80901796749754
21,sub-141,0,4,21,0.794031828023693,-0.523598775598299,1,0.041679256451062,0.500145040359712,1,3,-22.8485173433203,-25.948402446448,7.15148265667965,4.05159755355199,30,high,-30,4.051597553552,7.15148265667965
22,sub-141,0,4,22,0.397015914011846,-0.523598775598299,1,0.066686266986835,0.400114281539572,-1,1,-63.3428581770483,-32.0840879032007,26.6571418229517,57.9159120967993,90,low,-30,-2.08408790320068,-33.3428581770483
23,sub-141,0,4,23,0.397015914011846,-0.523598775598299,1,0.066681437339867,0.458459444995242,-1,1,-55.3860002108075,-45.4639408520929,34.6139997891925,44.5360591479071,90,low,-30,-15.4639408520929,-25.3860002108075
24,sub-141,0,4,24,0.59552387101777,-0.523598775598299,1,0.058334900453701,0.4584760469088,-1,1,-43.0804672155755,-38.6951722627619,46.9195327844245,51.3048277372381,90,med,-30,-8.69517226276189,-13.0804672155755
25,sub-141,0,4,25,0.397015914011846,-0.523598775598299,1,0.066684757722214,0.458454313494258,-1,1,-53.3757205740448,-40.3391482122386,36.6242794259552,49.6608517877614,90,low,-30,-10.3391482122386,-23.3757205740448
26,sub-141,0,4,26,0.794031828023693,-0.523598775598299,1,0.058348785691123,0.608461361761329,-1,1,-31.3810881479243,-22.5559444953846,58.6189118520757,67.4440555046154,90,high,-30,7.44405550461542,-1.38108814792434
27,sub-141,0,4,27,0.397015914011846,-0.523598775598299,1,0.066661213189946,0.616852271035896,1,1,-66.2843315508814,-50.3496387665119,23.7156684491186,39.6503612334881,90,low,-30,-20.3496387665119,-36.2843315508814
28,sub-141,0,4,28,0.794031828023693,-0.523598775598299,1,0.049991080244581,0.491824462829754,-1,3,-25.2930900894245,-23.0448889923384,4.70690991057551,6.95511100766162,30,high,-30,6.95511100766162,4.70690991057551
29,sub-141,0,4,29,0.397015914011846,-0.523598775598299,1,0.04168016201038,0.525146315688289,1,1,-33.2444159062449,-25.0706585456916,56.7555840937551,64.9293414543084,90,low,-30,4.9293414543084,-3.24441590624488
30,sub-141,0,4,30,0.794031828023693,-0.523598775598299,1,0.050020359984046,0.500119684707897,1,1,-34.9060773895123,-35.1728684526311,55.0939226104877,54.8271315473689,90,high,-30,-5.17286845263115,-4.90607738951226
31,sub-141,0,4,31,0.59552387101777,-0.523598775598299,1,0.058392856227329,0.466754365020279,1,3,-25.1416403951605,-21.6683582836395,4.85835960483951,8.33164171636052,30,med,-30,8.33164171636052,4.85835960483951
32,sub-141,0,4,32,0,-0.523598775598299,1,0.075017711223154,0.541800450425399,0,2,-40.3058236111881,-41.433267229431,19.6941763888119,18.566732770569,60,zero,-30,-11.433267229431,-10.3058236111881
33,sub-141,0,4,33,0.397015914011846,-0.523598775598299,1,0.033349925185576,0.475145274295755,-1,3,-20.3521569595095,-19.561818367171,9.64784304049053,10.438181632829,30,low,-30,10.438181632829,9.64784304049054
34,sub-141,0,4,34,0.397015914011846,-0.523598775598299,1,inf,-inf,1,3,,,150.70099125499,167.818638963983,30,low,-30,,
35,sub-141,0,4,35,0.59552387101777,-0.523598775598299,1,0.050032132250635,0.491681384514777,1,1,-49.961628563644,-36.1505810621252,40.038371436356,53.8494189378748,90,med,-30,-6.15058106212525,-19.961628563644
36,sub-141,0,4,36,0.397015914011846,-0.523598775598299,1,0.041624319208495,0.416829692432657,-1,2,-35.5098578216117,-29.8458966669785,24.4901421783883,30.1541033330215,60,low,-30,0.154103333021453,-5.50985782161165
37,sub-141,0,4,37,0,-0.523598775598299,1,0.058445378645956,0.500131456975396,0,1,-30.3909275644257,-25.7981105194016,59.6090724355743,64.2018894805984,90,zero,-30,4.20188948059839,-0.390927564425667
38,sub-141,0,4,38,0.59552387101777,-0.523598775598299,1,0.050064128667145,0.533488324778773,-1,1,-25.5197168163135,-24.1758277547324,64.4802831836865,65.8241722452676,90,med,-30,5.82417224526755,4.48028318368653
39,sub-141,0,4,39,0.59552387101777,-0.523598775598299,1,0.058345465307866,0.441805612111239,-1,1,-38.1382071802742,-39.0192709300133,51.8617928197258,50.9807290699867,90,med,-30,-9.01927093001331,-8.13820718027417
40,sub-141,0,4,40,0.794031828023693,-0.523598775598299,1,inf,0.95862199282783,-1,2,-25.3860002108075,-22.0157222513459,34.6139997891925,37.9842777486541,60,high,-30,7.9842777486541,4.61399978919247
41,sub-141,0,4,41,0.794031828023693,-0.523598775598299,1,inf,-inf,-1,2,,,125.460397316161,125.460397316161,60,high,-30,,
42,sub-141,0,4,42,0,-0.523598775598299,1,0.041689821306136,0.18336210495363,0,1,-31.9769831115157,-22.5559444953846,58.0230168884843,67.4440555046154,90,zero,-30,7.44405550461542,-1.97698311151571
43,sub-141,0,4,43,0.59552387101777,-0.523598775598299,1,0.050022774807985,0.34163660462491,1,1,-43.0804672155755,-38.344203623701,46.9195327844245,51.655796376299,90,med,-30,-8.344203623701,-13.0804672155755
44,sub-141,0,4,44,0.397015914011846,-0.523598775598299,1,0.041694349100908,0.491808766474605,1,3,-17.6160262352712,-21.5422164204276,12.3839737647288,8.45778357957238,30,low,-30,8.45778357957239,12.3839737647288
45,sub-141,0,4,45,0.59552387101777,-0.523598775598299,1,0.058318902245446,0.516839321543557,1,1,-46.2226966663272,-35.5117469389533,43.7773033336728,54.4882530610467,90,med,-30,-5.51174693895334,-16.2226966663272
46,sub-141,0,4,46,0.59552387101777,-0.523598775598299,1,0.058357539427561,0.58349842176176,-1,2,-37.7071686120075,-33.4408819055883,22.2928313879925,26.5591180944117,60,med,-30,-3.44088190558828,-7.70716861200754
47,sub-141,0,4,47,0.397015914011846,-0.523598775598299,1,0.050017945160107,0.450092080252944,-1,3,-11.9817926630146,-19.4427256048379,18.0182073369854,10.5572743951621,30,low,-30,10.5572743951621,18.0182073369854
48,sub-141,0,4,48,0.794031828023693,-0.523598775598299,1,0.050022171101773,0.500138097741001,-1,1,-43.4928395455212,-40.1611613235567,46.5071604544788,49.8388386764433,90,high,-30,-10.1611613235567,-13.4928395455212
49,sub-141,0,4,49,0.59552387101777,-0.523598775598299,1,0.041661748978186,0.616842008034837,-1,3,-18.4187605480586,-21.4117291463896,11.5812394519414,8.58827085361035,30,med,-30,8.58827085361035,11.5812394519414
50,sub-141,0,4,50,0.59552387101777,-0.523598775598299,1,0.058330372658929,0.458484498793041,-1,2,-42.1432973008855,-38.9762265391216,17.8567026991145,21.0237734608784,60,med,-30,-8.97622653912164,-12.1432973008855
51,sub-141,0,4,51,0.59552387101777,-0.523598775598299,1,0.049963913475949,0.38342754668065,1,3,-21.9369238564978,-21.9101947010041,8.06307614350219,8.08980529899591,30,med,-30,8.08980529899591,8.0630761435022
52,sub-141,0,4,52,0.59552387101777,-0.523598775598299,1,0.091725575792225,0.516794949154246,1,2,-43.6822826896461,-29.4387125855402,16.3177173103539,30.5612874144598,60,med,-30,0.561287414459788,-13.6822826896461
53,sub-141,0,4,53,0.794031828023693,-0.523598775598299,1,0.050020058130031,0.600140482379175,-1,3,-22.1862584273243,-21.5422164204276,7.81374157267567,8.45778357957238,30,high,-30,8.45778357957239,7.81374157267567
54,sub-141,0,4,54,0.794031828023693,-0.523598775598299,1,0.06670377446062,0.383443544888905,-1,2,-39.1577644556968,-29.4387125855402,20.8422355443032,30.5612874144598,60,high,-30,0.561287414459788,-9.15776445569682
55,sub-141,0,4,55,0.397015914011846,-0.523598775598299,1,0.08335398510917,0.466777607700351,1,2,-36.2843315508814,-19.7697120667051,23.7156684491186,40.2302879332949,60,low,-30,10.2302879332949,-6.28433155088144
0,sub-141,0,5,0,0.397015914011846,-0.523598775598299,1,0.075052122464513,0.433187105685647,1,1,-65.5098578216117,-37.1949107371944,24.4901421783883,52.8050892628056,90,low,-30,-7.19491073719444,-35.5098578216117
1,sub-141,0,5,1,0.794031828023693,-0.523598775598299,1,0.050023076661091,0.358372843373218,1,3,-28.4278855753905,-23.7345657869145,1.57211442460954,6.26543421308552,30,high,-30,6.26543421308552,1.57211442460954
2,sub-141,0,5,2,0.794031828023693,-0.523598775598299,1,0.500157416331604,0.433418325072125,1,2,-47.2290213699968,-21.8904650080812,12.7709786300032,38.1095349919188,60,high,-30,8.10953499191882,-17.2290213699968
3,sub-141,0,5,3,0.794031828023693,-0.523598775598299,1,0.075016503812549,0.408379016266736,-1,2,-45.6947412753976,-40.9106491376119,14.3052587246024,19.0893508623881,60,high,-30,-10.9106491376119,-15.6947412753976
4,sub-141,0,5,4,0.59552387101777,-0.523598775598299,1,0.04999983398011,0.350111127177115,-1,3,-23.7350517992256,-23.1699477605621,6.26494820077436,6.83005223943785,30,med,-30,6.83005223943785,6.26494820077436
5,sub-141,0,5,5,0.59552387101777,-0.523598775598299,1,0.041675936068714,0.333405073725771,1,3,-21.9369238564978,-23.1699477605621,8.06307614350219,6.83005223943785,30,med,-30,6.83005223943785,8.0630761435022
6,sub-141,0,5,6,0.59552387101777,-0.523598775598299,1,0.033322154711641,0.341724141990198,1,3,-30,-22.7341451471287,0,7.2658548528713,30,med,-30,7.2658548528713,0
7,sub-141,0,5,7,0,-0.523598775598299,1,0.033317023210657,0.333455785027581,0,3,-30.006937374892,-23.0448889923384,-0.006937374892007,6.95511100766162,30,zero,-30,6.95511100766162,-0.006937374892004
8,sub-141,0,5,8,0.794031828023693,-0.523598775598299,1,0.04166144712508,0.408464742515207,1,3,-28.6759358293238,-23.0448889923384,1.32406417067623,6.95511100766162,30,high,-30,6.95511100766162,1.32406417067624
9,sub-141,0,5,9,0.397015914011846,-0.523598775598299,1,0.066657892806688,0.425152081080341,-1,1,-47.6696742784709,-29.2908355952925,42.3303257215291,60.7091644047075,90,low,-30,0.709164404707497,-17.6696742784709
10,sub-141,0,5,10,0.59552387101777,-0.523598775598299,1,0.083337081341597,0.425156307022007,1,1,-57.2108246203522,-40.0215994006324,32.7891753796478,49.9784005993676,90,med,-30,-10.0215994006324,-27.2108246203522
11,sub-141,0,5,11,0.397015914011846,-0.523598775598299,1,0.075037935373985,0.433452132606362,-1,1,-48.7049256739188,-38.2407957838224,41.2950743260812,51.7592042161776,90,low,-30,-8.24079578382242,-18.7049256739188
12,sub-141,0,5,12,0.59552387101777,-0.523598775598299,1,0.04165752303652,0.375116024741146,-1,3,-30,-25.2925404404569,0,4.70745955954309,30,med,-30,4.7074595595431,0
13,sub-141,0,5,13,0.794031828023693,-0.523598775598299,1,0.058353615338092,0.408450857277785,1,2,-47.6164284297479,-44.3518574047408,12.3835715702521,15.6481425952592,60,high,-30,-14.3518574047408,-17.6164284297479
14,sub-141,0,5,14,0.397015914011846,-0.523598775598299,1,0.049997721010186,0.400121827864496,1,1,-34.9060773895123,-29.2908355952925,55.0939226104877,60.7091644047075,90,low,-30,0.709164404707497,-4.90607738951226
15,sub-141,0,5,15,0.59552387101777,-0.523598775598299,1,inf,-inf,1,2,,,175.138125251695,35.6982317833559,60,med,-30,,
16,sub-141,0,5,16,0.397015914011846,-0.523598775598299,1,0.05001070068829,0.375040259641537,1,2,-43.1947724048577,-44.177916264182,16.8052275951423,15.822083735818,60,low,-30,-14.1779162641819,-13.1947724048577
17,sub-141,0,5,17,0,-0.523598775598299,1,0.150088548572967,0.12499037843645,0,3,-26.8581348048774,-21.6683582836395,3.1418651951226,8.33164171636052,30,zero,-30,8.33164171636052,3.1418651951226
18,sub-141,0,5,18,0.397015914011846,-0.523598775598299,1,0.058350596807941,0.366762243384073,-1,2,-51.0865428437731,-38.2942534582259,8.91345715622692,21.7057465417741,60,low,-30,-8.29425345822585,-21.0865428437731
19,sub-141,0,5,19,0.794031828023693,-0.523598775598299,1,0.033364112276104,0.391749029769016,-1,3,-25.1416403951605,-22.025742969175,4.85835960483951,7.97425703082497,30,high,-30,7.97425703082498,4.85835960483951
20,sub-141,0,5,20,0.397015914011846,-0.523598775598299,1,0.058358746839076,0.433419230631444,1,2,-40.3058236111881,-37.5754639759589,19.6941763888119,22.4245360240411,60,low,-30,-7.57546397595887,-10.3058236111881
21,sub-141,0,5,21,0.397015914011846,-0.523598775598299,1,0.041664767508337,0.866889172563788,-1,3,-21.0865428437731,-26.1347613712166,8.91345715622692,3.86523862878344,30,low,-30,3.86523862878344,8.91345715622692
22,sub-141,0,5,22,0.794031828023693,-0.523598775598299,1,0.033404862429052,0.558474205605307,-1,2,-40.3058236111881,-41.433267229431,19.6941763888119,18.566732770569,60,high,-30,-11.433267229431,-10.3058236111881
23,sub-141,0,5,23,0.794031828023693,-0.523598775598299,1,0.041714271397723,0.600123578611601,1,1,-38.4274753775392,-35.1728684526311,51.5725246224608,54.8271315473689,90,high,-30,-5.17286845263115,-8.42747537753917
24,sub-141,0,5,24,0.59552387101777,-0.523598775598299,1,0.058352709779683,0.533451196862188,-1,1,-39.7620142605894,-36.3365311061999,50.2379857394106,53.6634688938001,90,med,-30,-6.33653110619994,-9.76201426058942
25,sub-141,0,5,25,0.794031828023693,-0.523598775598299,1,0.041629752561676,0.616888795247178,-1,3,-17.2735698632653,-21.5422164204276,12.7264301367347,8.45778357957238,30,high,-30,8.45778357957239,12.7264301367347
26,sub-141,0,5,26,0,-0.523598775598299,1,0.083382661142423,0.550160872548076,0,2,-40.3058236111881,-26.0394807909063,19.6941763888119,33.9605192090937,60,zero,-30,3.96051920909373,-10.3058236111881
27,sub-141,0,5,27,0.397015914011846,-0.523598775598299,1,0.058338220836049,0.475156442856132,-1,1,-36.6659720573139,-25.0706585456916,53.3340279426861,64.9293414543084,90,low,-30,4.9293414543084,-6.66597205731386
28,sub-141,0,5,28,0.59552387101777,-0.523598775598299,1,0.033332719565806,0.541810109721155,1,1,-28.8483673236061,-26.1219500654202,61.1516326763939,63.8780499345798,90,med,-30,3.8780499345798,1.15163267639387
29,sub-141,0,5,29,0.59552387101777,-0.523598775598299,1,0.050021265542455,0.650141221919512,-1,2,-48.3244348691055,-48.4846170200645,11.6755651308945,11.5153829799355,60,med,-30,-18.4846170200645,-18.3244348691055
30,sub-141,0,5,30,0.794031828023693,-0.523598775598299,1,0.083348853607276,0.766891013866371,-1,1,-54.4073626056232,-34.4737116862848,35.5926373943768,55.5262883137152,90,high,-30,-4.47371168628485,-24.4073626056232
31,sub-141,0,5,31,0.59552387101777,-0.523598775598299,1,0.033384940132237,0.608482189617462,-1,3,-30.0071682446158,-23.4288951084639,-0.007168244615807,6.57110489153607,30,med,-30,6.57110489153607,-0.007168244615805
32,sub-141,0,5,32,0.59552387101777,-0.523598775598299,1,0.041664465655231,0.533496776663014,1,3,-25.5688910894912,-21.5422164204276,4.43110891050879,8.45778357957238,30,med,-30,8.45778357957239,4.4311089105088
33,sub-141,0,5,33,0,-0.523598775598299,1,0.058357841279758,0.750164434413819,0,2,-35.5098578216117,-25.1335965378821,24.4901421783883,34.8664034621179,60,zero,-30,4.8664034621179,-5.50985782161165
34,sub-141,0,5,34,0.794031828023693,-0.523598775598299,1,0.066685059574411,0.483457701794578,-1,2,-40.3058236111881,-38.2942534582259,19.6941763888119,21.7057465417741,60,high,-30,-8.29425345822585,-10.3058236111881
35,sub-141,0,5,35,0.397015914011846,-0.523598775598299,1,0.058360256104606,0.516787100977126,-1,3,-25.6948083868247,-22.3542975133592,4.30519161317529,7.64570248664082,30,low,-30,7.64570248664082,4.30519161317529
36,sub-141,0,5,36,0.794031828023693,-0.523598775598299,1,0.10002140137658,0.525159597219499,1,2,-44.9715816596946,-36.2846947225378,15.0284183403054,23.7153052774622,60,high,-30,-6.28469472253775,-14.9715816596946
37,sub-141,0,5,37,0.59552387101777,-0.523598775598299,1,0.05834908754332,0.500156510773195,-1,1,-38.1382071802742,-22.5559444953846,51.8617928197258,67.4440555046154,90,med,-30,7.44405550461542,-8.13820718027417
38,sub-141,0,5,38,0.59552387101777,-0.523598775598299,1,0.041682274981213,0.341718406783912,-1,1,-31.3810881479243,-34.0305364663127,58.6189118520757,55.9694635336873,90,med,-30,-4.03053646631269,-1.38108814792434
39,sub-141,0,5,39,0.397015914011846,-0.523598775598299,1,,,-1,2,,,,,60,low,-30,,
40,sub-141,0,5,40,0.397015914011846,-0.523598775598299,1,0.05001220995382,0.51680792883235,1,1,-45.2017283500208,-38.8215776176904,44.7982716499792,51.1784223823096,90,low,-30,-8.82157761769043,-15.2017283500208
41,sub-141,0,5,41,0.59552387101777,-0.523598775598299,1,0.058320109656961,0.391768650213635,1,2,-43.1947724048577,-40.9327894097701,16.8052275951423,19.0672105902299,60,med,-30,-10.9327894097701,-13.1947724048577
42,sub-141,0,5,42,0.794031828023693,-0.523598775598299,1,0.050012511806017,0.433454547430301,-1,1,-36.798210752362,-30.0152627209036,53.201789247638,59.9847372790964,90,high,-30,-0.015262720903639,-6.79821075236197
43,sub-141,0,5,43,0.794031828023693,-0.523598775598299,1,0.041691632424772,0.400094057389651,-1,3,-18.4187605480586,-20.7325894685509,11.5812394519414,9.26741053144907,30,high,-30,9.26741053144907,11.5812394519414
44,sub-141,0,5,44,0.397015914011846,-0.523598775598299,1,0.083339496165536,0.491821746152709,1,2,-40.3058236111881,-21.8904650080812,19.6941763888119,38.1095349919188,60,low,-30,8.10953499191882,-10.3058236111881
45,sub-141,0,5,45,0.397015914011846,-0.523598775598299,1,0.050056884194419,0.433444284429242,-1,2,-40.3580966859203,-37.2658178185616,19.6419033140797,22.7341821814384,60,low,-30,-7.26581781856157,-10.3580966859202
46,sub-141,0,5,46,0.794031828023693,-0.523598775598299,1,0.091695390493442,0.391721259294172,1,1,-60.5446145463279,-36.3365311061999,29.4553854536721,53.6634688938001,90,high,-30,-6.33653110619994,-30.5446145463279
47,sub-141,0,5,47,0,-0.523598775598299,1,0.050036660045407,0.40841222009567,0,1,-41.2887562815818,-37.1949107371944,48.7112437184182,52.8050892628056,90,zero,-30,-7.19491073719444,-11.2887562815818
48,sub-141,0,5,48,0.397015914011846,-0.523598775598299,1,0.058347276425593,0.400119714893663,1,3,-33.2563046827895,-24.1851161440649,-3.25630468278951,5.81488385593509,30,low,-30,5.81488385593509,-3.25630468278951
49,sub-141,0,5,49,0,-0.523598775598299,1,0.050015530335259,0.483469775914273,0,3,-34.1217838509143,-22.7453554118349,-4.12178385091427,7.25464458816506,30,zero,-30,7.25464458816506,-4.12178385091427
50,sub-141,0,5,50,0.59552387101777,-0.523598775598299,1,0.058375046900437,0.500139908858728,-1,2,-40.9566436079102,-33.4309785882875,19.0433563920897,26.5690214117124,60,med,-30,-3.43097858828754,-10.9566436079102
51,sub-141,0,5,51,0,-0.523598775598299,1,0.116675234260583,0.541821278280622,0,1,-69.7738546270402,-59.8458966669786,20.2261453729599,30.1541033330215,90,zero,-30,-29.8458966669786,-39.7738546270401
52,sub-141,0,5,52,0.59552387101777,-0.523598775598299,1,0.058357539427561,0.491816312799528,1,1,-43.0804672155755,-26.2093297385312,46.9195327844245,63.7906702614688,90,med,-30,3.79067026146884,-13.0804672155755
53,sub-141,0,5,53,0,-0.523598775598299,1,0.050016737748592,0.416800714546298,0,2,-42.1432973008855,-43.1959918100163,17.8567026991145,16.8040081899837,60,zero,-30,-13.1959918100163,-12.1432973008855
54,sub-141,0,5,54,0.397015914011846,-0.523598775598299,1,0.083368172198789,0.525168954662149,1,3,-36.1623235512257,-24.907884875501,-6.16232355122567,5.09211512449896,30,low,-30,5.09211512449896,-6.16232355122567
55,sub-141,0,5,55,0.794031828023693,-0.523598775598299,1,0.04169344354159,0.850211191441304,1,3,-20.648868092085,-21.1394464502832,9.35113190791502,8.86055354971675,30,high,-30,8.86055354971676,9.35113190791503
0,sub-141,0,6,0,0.59552387101777,-0.523598775598299,1,,,1,3,,,,,30,med,-30,,
1,sub-141,0,6,1,0.397015914011846,-0.523598775598299,1,0.041684991658258,0.533206092238288,-1,3,-20.3521569595095,-21.4117291463896,9.64784304049053,8.58827085361035,30,low,-30,8.58827085361035,9.64784304049054
2,sub-141,0,6,2,0.397015914011846,-0.523598775598299,1,0.108401745796982,0.550061562916198,-1,2,-37.0720567587742,-6.15058106212524,22.9279432412258,53.8494189378748,60,low,-30,23.8494189378748,-7.07205675877421
3,sub-141,0,6,3,0.397015914011846,-0.523598775598299,1,0.0584357193502,0.408437877599681,-1,3,-28.4278855753905,-22.1384736802806,1.57211442460954,7.86152631971939,30,low,-30,7.86152631971939,1.57211442460954
4,sub-141,0,6,4,0.397015914011846,-0.523598775598299,1,0.06668898366388,0.441792028726923,1,2,-40.3058236111881,-37.5754639759589,19.6941763888119,22.4245360240411,60,low,-30,-7.57546397595887,-10.3058236111881
5,sub-141,0,6,5,0.59552387101777,-0.523598775598299,1,0.05833731527764,0.466807792998225,-1,3,-23.7350517992256,-20.1813686312504,6.26494820077436,9.81863136874961,30,med,-30,9.81863136874962,6.26494820077436
6,sub-141,0,6,6,0.397015914011846,-0.523598775598299,1,0.091693881228821,0.483411518287539,1,2,-37.0720567587742,-31.9472800112055,22.9279432412258,28.0527199887945,60,low,-30,-1.94728001120548,-7.07205675877421
7,sub-141,0,6,7,0.794031828023693,-0.523598775598299,1,0.083340703577051,0.450126793346499,1,3,-25.2930900894245,-21.4117291463896,4.70690991057551,8.58827085361035,30,high,-30,8.58827085361035,4.70690991057551
8,sub-141,0,6,8,0.397015914011846,-0.523598775598299,1,0.066714339314785,0.450151243438086,1,1,-41.8142910567714,-31.5067394939058,48.1857089432286,58.4932605060942,90,low,-30,-1.50673949390581,-11.8142910567714
9,sub-141,0,6,9,0.794031828023693,-0.523598775598299,1,0.04167774718735,0.583518947763878,-1,3,-28.3231097078574,-21.5422164204276,1.67689029214257,8.45778357957238,30,high,-30,8.45778357957239,1.67689029214258
10,sub-141,0,6,10,0.59552387101777,-0.523598775598299,1,0.058350898661047,0.483459211059198,-1,3,-24.1009798859101,-22.1384736802806,5.89902011408989,7.86152631971939,30,med,-30,7.86152631971939,5.89902011408989
11,sub-141,0,6,11,0.59552387101777,-0.523598775598299,1,0.075021333459517,0.525142391599729,1,1,-43.9306541170678,-30.7728490020634,46.0693458829323,59.2271509979366,90,med,-30,-0.772849002063445,-13.9306541170678
12,sub-141,0,6,12,0,-0.523598775598299,1,0.050003758069579,0.616842611741049,0,2,-37.8090179674975,-36.2851550978384,22.1909820325025,23.7148449021616,60,zero,-30,-6.28515509783843,-7.80901796749754
13,sub-141,0,6,13,0.59552387101777,-0.523598775598299,1,0.058384706196193,0.625171943006535,-1,2,-37.0720567587742,-34.6829875704613,22.9279432412258,25.3170124295387,60,med,-30,-4.68298757046128,-7.07205675877421
14,sub-141,0,6,14,0.794031828023693,-0.523598775598299,1,0.058369613546347,0.533462063569459,1,3,-19.1249417520059,-24.8335183032459,10.8750582479941,5.16648169675411,30,high,-30,5.16648169675412,10.8750582479941
15,sub-141,0,6,15,0.794031828023693,-0.523598775598299,1,0.058385309902405,0.608505432297534,1,2,-40.9566436079102,-35.0189733693404,19.0433563920897,24.9810266306595,60,high,-30,-5.01897336934044,-10.9566436079102
16,sub-141,0,6,16,0.59552387101777,-0.523598775598299,1,0.091668827431022,0.525157786101772,1,2,-39.1577644556968,-23.507433947188,20.8422355443032,36.492566052812,60,med,-30,6.49256605281201,-9.15776445569682
17,sub-141,0,6,17,0.59552387101777,-0.523598775598299,1,0.066684757722214,0.558475714870838,-1,1,-39.7620142605894,-30.7728490020634,50.2379857394106,59.2271509979366,90,med,-30,-0.772849002063445,-9.76201426058942
